orientation_index,true_measurement_x,true_measurement_y,true_measurement_z
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
4,10.10526732288541,-0.055421275638629384,0.2560661014949966
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
5,0.2952673228854091,-0.15352127563862938,-9.750133898505004
